,0,1,2,3,4,5,6,7,8
3589,35,10.09,+1.2,Henry Neal,USA,28.10.70,2,Austin,04.04.1992
3590,35,10.09,+0.3,Frank Fredericks,NAM,02.10.67,1,Germiston,24.04.1992
3591,35,10.09,+2.0,Olapade Adeniken,NGR,19.08.69,1,Austin,06.06.1992
3592,35,10.09,+1.7,Jason Livingston,GBR,17.03.71,1,London,13.06.1992
3593,35,10.09,-0.1,Michael Marsh,USA,04.08.67,1q3,New Orleans,19.06.1992
3594,35,10.09,-0.9,Leroy Burrell,USA,21.02.67,1h4,New Orleans,19.06.1992
3595,35,10.09,-0.7,Dennis Mitchell,USA,20.02.66,1,New Orleans,20.06.1992
3596,35,10.09,-0.7,Mark Witherspoon,USA,03.09.63,2,New Orleans,20.06.1992
3597,35,10.09,-0.4,Linford Christie,GBR,02.04.60,1,Birmingham,27.06.1992
3598,35,10.09,+0.5,Bruny Surin,CAN,12.07.67,4,Barcelona,01.08.1992
3599,35,10.09,+0.5,Dennis Mitchell,USA,20.02.66,1,Torino,04.09.1992
3600,35,10.09,+1.9,Iván García,CUB,29.02.72,1,Ciudad de Méxi,08.05.1993
3601,35,10.09,+1.7,Michael Green,JAM,07.11.70,1,New Orleans,05.06.1993
3602,35,10.09,+0.6,Michael Green,JAM,07.11.70,1,Kingston,02.07.1993
3603,35,10.09,+0.5,Andre Cason,USA,20.01.69,1h5,Stuttgart,14.08.1993
3604,35,10.09,+0.6,Davidson Ezinwa,NGR,22.11.71,1,Jena,03.06.1994
3605,35,10.09,+0.1,Linford Christie,GBR,02.04.60,1,Nürnberg,08.06.1994
3606,35,10.09,+2.0,Michael Johnson,USA,13.09.67,2h3,Knoxville,15.06.1994
3607,35,10.09,+1.2,Daniel Effiong,NGR,17.06.72,6r3,Lausanne,06.07.1994
3608,35,10.09,+1.7,Olapade Adeniken,NGR,19.08.69,1h2,Oslo,22.07.1994
3609,35,10.09,+0.6,Tim Harden,USA,27.01.74,1,Tuscaloosa,21.05.1995
3610,35,10.09,+0.9,Vitaliy Savin,KAZ,23.01.66,1r1,Almaty,14.07.1995
3611,35,10.09,+0.2,Linford Christie,GBR,02.04.60,1h3,Zürich,16.08.1995
3612,35,10.09,-1.0,Donovan Bailey,CAN,16.12.67,2,Zürich,16.08.1995
3613,35,10.09,-0.7,Bruny Surin,CAN,12.07.67,1,Linz,22.08.1995
3614,35,10.09,+0.6,Donovan Bailey,CAN,16.12.67,3,Tokyo,15.09.1995
3615,35,10.09,-0.8,Frank Fredericks,NAM,02.10.67,1,Osaka,11.05.1996
3616,35,10.09,+1.2,Sergey Osovich,UKR,16.12.73,1,Kyiv,07.06.1996
3617,35,10.09,±0.0,Donovan Bailey,CAN,16.12.67,2,Nürnberg,07.06.1996
3618,35,10.09,-0.1,Tim Montgomery,USA,28.01.75,4s2,Atlanta,15.06.1996
3619,35,10.09,-0.1,Brian Lewis,USA,05.12.74,5s2,Atlanta,15.06.1996
3620,35,10.09,+0.7,Ato Boldon,TTO,30.12.73,5,Paris,28.06.1996
3621,35,10.09,+0.3,Donovan Bailey,CAN,16.12.67,3r1,Stockholm,08.07.1996
3622,35,10.09,-0.2,Dennis Mitchell,USA,20.02.66,1q4,Atlanta,26.07.1996
3623,35,10.09,-0.2,Ato Boldon,TTO,30.12.73,2,Monaco,10.08.1996
3624,35,10.09,+0.6,Osmond Ezinwa,NGR,22.11.71,3,Linz,21.08.1996
3625,35,10.09,+0.4,Donovan Bailey,CAN,16.12.67,2,Bruxelles,23.08.1996
3626,35,10.09,-0.4,Michael Green,JAM,07.11.70,2r1,Berlin,30.08.1996
3627,35,10.09,+0.6,Jon Drummond,USA,09.09.68,1,Modesto,10.05.1997
3628,35,10.09,+1.1,Obadele Thompson,BAR,30.03.76,2,San Diego,23.05.1997
3629,35,10.09,-0.6,Frank Fredericks,NAM,02.10.67,1,Saint-Denis,02.06.1997
3630,35,10.09,+0.2,Leroy Burrell,USA,21.02.67,6,Indianapolis,13.06.1997
3631,35,10.09,-0.4,Tim Montgomery,USA,28.01.75,2,Helsinki,18.06.1997
3632,35,10.09,+2.0,Vincent Henderson,USA,20.10.72,1h2,Oslo,04.07.1997
3633,35,10.09,+0.4,Osmond Ezinwa,NGR,22.11.71,1,Bellinzona,18.08.1997
3634,35,10.09,-0.6,Tim Harden,USA,27.01.74,1,Linz,05.07.1998
3635,35,10.09,-0.5,Jon Drummond,USA,09.09.68,2h1,Stockholm,05.08.1998
3636,35,10.09,-0.9,Obadele Thompson,BAR,30.03.76,2h1,Zürich,12.08.1998
3637,35,10.09,-1.1,Francis Obikwelu,NGR,22.11.78,2h2,Zürich,12.08.1998
3638,35,10.09,±0.0,Seun Ogunkoya,NGR,28.12.77,1s1,Dakar,18.08.1998
3639,35,10.09,+1.4,Seun Ogunkoya,NGR,28.12.77,1,Rieti,30.08.1998
3640,35,10.09,+0.2,Obadele Thompson,BAR,30.03.76,1q3,Kuala Lumpur,16.09.1998
3641,35,10.09,+1.7,Gerald Williams,USA,24.02.78,1,Walnut,08.05.1999
3642,35,10.09,-0.1,Tim Montgomery,USA,28.01.75,3r2,Athínai,16.06.1999
3643,35,10.09,+0.7,Eric Nkansah,GHA,12.12.74,1,Steinbach,25.07.1999
3644,35,10.09,+0.6,Curtis Johnson,USA,24.12.73,4,Stockholm,30.07.1999
3645,35,10.09,-0.7,Frank Fredericks,NAM,02.10.67,4,Zürich,11.08.1999
3646,35,10.09,-0.4,Frank Fredericks,NAM,02.10.67,1q4,Sevilla,21.08.1999
3647,35,10.09,-0.7,Dwain Chambers,GBR,05.04.78,2s1,Sevilla,22.08.1999
3648,35,10.09,+1.1,Eric Nkansah,GHA,12.12.74,1h2,Leverkusen,05.09.1999
3649,35,10.09,+1.4,Dennis Mitchell,USA,20.02.66,2r1,Haniá,14.06.2000
3650,35,10.09,+1.0,Jason Gardener,GBR,18.09.75,3rA,Lausanne,05.07.2000
3651,35,10.09,-1.7,Brian Lewis,USA,05.12.74,4,Sacramento,15.07.2000
3652,35,10.09,+1.0,Llewelyn Bredwood,JAM,30.04.76,2s1,Kingston,21.07.2000
3653,35,10.09,+0.4,Ato Boldon,TTO,30.12.73,1h2,Stockholm,01.08.2000
3654,35,10.09,+0.7,Obadele Thompson,BAR,30.03.76,3rA,Linz,08.08.2000
3655,35,10.09,-1.6,Maurice Greene,USA,23.07.74,1h2,Zürich,11.08.2000
3656,35,10.09,+0.4,Tim Montgomery,USA,28.01.75,1,Leverkusen,20.08.2000
3657,35,10.09,-0.3,Jon Drummond,USA,09.09.68,5,Sydney,23.09.2000
3658,35,10.09,+1.1,Shawn Crawford,USA,14.01.78,1h1,Eugene,21.06.2001
3659,35,10.09,+0.6,Ato Boldon,TTO,30.12.73,1,Stockholm,17.07.2001
3660,35,10.09,+0.5,Jon Drummond,USA,09.09.68,2,Monaco,20.07.2001
3661,35,10.09,+0.2,Dwain Chambers,GBR,05.04.78,1,Zürich,17.08.2001
3662,35,10.09,+1.6,Brian Lewis,USA,05.12.74,1,Fort-de-France,27.04.2002
3663,35,10.09,+1.4,Greg Saddler,USA,29.06.74,1,Saint-Martin,04.05.2002
3664,35,10.09,+0.5,Francis Obikwelu,POR,22.11.78,2,Cayenne,04.05.2002
3665,35,10.09,+1.4,Shawn Crawford,USA,14.01.78,3,Portland,18.05.2002
3666,35,10.09,+0.9,Jon Drummond,USA,09.09.68,1s1,Palo Alto,21.06.2002
3667,35,10.09,-0.3,Francis Obikwelu,POR,22.11.78,1rA,Lausanne,02.07.2002
3668,35,10.09,±0.0,Coby Miller,USA,19.10.76,1,Roma,12.07.2002
3669,35,10.09,-0.6,Darrel Brown,TTO,11.10.84,1,Kingston,17.07.2002
3670,35,10.09,+0.3,Uchenna Emedolu,NGR,17.09.76,4h1,Zürich,16.08.2002
3671,35,10.09,-0.3,Francis Obikwelu,POR,22.11.78,3,Madrid,20.09.2002
3672,35,10.09,+1.2,Matt Shirvington,AUS,25.10.78,1,Gold Coast,12.04.2003
3673,35,10.09,±0.0,Kim Collins,SKN,05.04.76,2rA,Ostrava,12.06.2003
3674,35,10.09,+1.0,Monzavous Edwards,USA,07.05.81,1h4,Palo Alto,19.06.2003
3675,35,10.09,+0.3,Justin Gatlin,USA,10.02.82,1rB,Roma,11.07.2003
3676,35,10.09,-0.3,Maurice Greene,USA,23.07.74,3rA,Roma,11.07.2003
3677,35,10.09,+0.9,Darren Campbell,GBR,12.09.73,2h1,London,08.08.2003
3678,35,10.09,+0.9,Abdul Aziz Zakari,GHA,02.09.76,3h1,London,08.08.2003
3679,35,10.09,+0.5,Asafa Powell,JAM,23.11.82,1rA,Malmö,12.08.2003
3680,35,10.09,+1.5,Abdul Aziz Zakari,GHA,02.09.76,4rB,Zürich,15.08.2003
3681,35,10.09,-0.6,Julien Dunkley,JAM,20.12.75,1rA,La Chaux-de-Fo,17.08.2003
3682,35,10.09,+0.7,Ato Boldon,TTO,30.12.73,1q2,Saint-Denis,24.08.2003
3683,35,10.09,+0.9,Kim Collins,SKN,05.04.76,2h9,Saint-Denis,24.08.2003
3684,35,10.09,+0.8,Justin Gatlin,USA,10.02.82,2,Bruxelles,05.09.2003
3685,35,10.09,+2.0,Christie van Wyk,NAM,12.10.77,1,Abilene,20.05.2004
3686,35,10.09,+1.5,Nobuharu Asahara,JPN,21.06.72,1h1,Tottori,06.06.2004
3687,35,10.09,+1.5,Joshua Norman,USA,26.07.80,1,San Diego,17.06.2004
3688,35,10.09,-0.6,Ato Boldon,TTO,30.12.73,1,Port of Spain,19.06.2004
3689,35,10.09,+0.3,Olusoji Adekotunbo Fa,NGR,09.07.84,1s1,Abuja,08.07.2004
3690,35,10.09,+0.8,Marcus Brunson,USA,24.04.78,1h3,Leverkusen,01.08.2004
3691,35,10.09,+0.1,Francis Obikwelu,POR,22.11.78,1h5,Athínai,21.08.2004
3692,35,10.09,-1.6,Justin Gatlin,USA,10.02.82,2s1,Athínai,22.08.2004
3693,35,10.09,+0.2,Kim Collins,SKN,05.04.76,4,Bruxelles,03.09.2004
3694,35,10.09,+1.4,Ronald Pognon,FRA,16.11.82,2,Fort-de-France,30.04.2005
3695,35,10.09,-1.5,Olusoji Adekotunbo Fa,NGR,09.07.84,1,Nairobi,07.05.2005
3696,35,10.09,+1.8,Michael Frater,JAM,06.10.82,3,Kingston,07.05.2005
3697,35,10.09,+1.8,Joshua J. Johnson,USA,10.05.76,1,Rio de Janeiro,15.05.2005
3698,35,10.09,+1.0,Monzavous Edwards,USA,07.05.81,4s1,Carson,25.06.2005
3699,35,10.09,+0.5,Jason Gardener,GBR,18.09.75,2h2,London,22.07.2005
3700,35,10.09,+0.5,Michael Frater,JAM,06.10.82,2s1,Helsinki,07.08.2005
3701,35,10.09,+0.4,Dwight Thomas,JAM,23.09.80,5,Helsinki,07.08.2005
3702,35,10.09,+0.5,Jason Gardener,GBR,18.09.75,2,Linz,23.08.2005
3703,35,10.09,+0.5,Jason Gardener,GBR,18.09.75,3,Rieti,28.08.2005
3704,35,10.09,+0.6,Jason Gardener,GBR,18.09.75,3rA,Berlin,04.09.2005
3705,35,10.09,-0.6,Francis Obikwelu,POR,22.11.78,6,Monaco,10.09.2005
3706,35,10.09,-0.4,Leonard Scott,USA,19.01.80,2,Shanghai,17.09.2005
3707,35,10.09,,Korey Cook,USA,07.01.80,1,Prairie View,01.04.2006
3708,35,10.09,+1.7,Shawn Crawford,USA,14.01.78,2,Ad-Dawhah,12.05.2006
3709,35,10.09,-0.5,Xavier Carter,USA,08.12.85,1,Sacramento,10.06.2006
3710,35,10.09,±0.0,Olusoji Adekotunbo Fa,NGR,09.07.84,2rA,Lausanne,11.07.2006
3711,35,10.09,±0.0,Michael Frater,JAM,06.10.82,3rA,Lausanne,11.07.2006
3712,35,10.09,+0.2,Marcus Brunson,USA,24.04.78,3rA,Stockholm,25.07.2006
3713,35,10.09,-0.6,Francis Obikwelu,POR,22.11.78,4,London,28.07.2006
3714,35,10.09,+1.1,Francis Obikwelu,POR,22.11.78,2,Athínai,16.09.2006
3715,35,10.09,+0.4,Leonard Scott,USA,19.01.80,2rA,Shanghai,23.09.2006
3716,35,10.09,+0.7,Churandy Martina,AHO,03.07.84,1rA,Philadelphia,28.04.2007
3717,35,10.09,±0.0,Travis Padgett,USA,13.12.86,3,Sacramento,08.06.2007
3718,35,10.09,+1.9,Monzavous Edwards,USA,07.05.81,2h2,Indianapolis,21.06.2007
3719,35,10.09,-1.1,Leonard Scott,USA,19.01.80,2s2,Indianapolis,22.06.2007
3720,35,10.09,-0.5,Walter Dix,USA,31.01.86,3,Indianapolis,22.06.2007
3721,35,10.09,+1.9,Richard Thompson,TTO,07.06.85,1s1,Port of Spain,23.06.2007
3722,35,10.09,+0.5,Marlon Devonish,GBR,01.06.76,1h2,Athínai,02.07.2007
3723,35,10.09,+0.3,Marlon Devonish,GBR,01.06.76,2,Athínai,02.07.2007
3724,35,10.09,-0.1,Mark Jelks,USA,10.04.84,2,Saint-Denis,06.07.2007
3725,35,10.09,-0.6,Tyson Gay,USA,09.08.82,1h1,London,03.08.2007
3726,35,10.09,+0.9,Ivory Williams,USA,02.05.85,1,Baie-Mahault,01.05.2008
3727,35,10.09,+0.5,Tyrone Edgar,GBR,29.03.82,1r1,Genève,31.05.2008
3728,35,10.09,-0.9,Travis Padgett,USA,13.12.86,1,Tallahassee,31.05.2008
3729,35,10.09,+1.7,Michael Frater,JAM,06.10.82,2s3,Kingston,28.06.2008
3730,35,10.09,+1.6,Trindon Holliday,USA,27.04.86,6q3,Eugene,28.06.2008
3731,35,10.09,+1.6,J-Mee Samuels,USA,20.05.87,7q1,Eugene,28.06.2008
3732,35,10.09,+1.6,Shawn Crawford,USA,14.01.78,7q3,Eugene,28.06.2008
3733,35,10.09,-2.0,Francis Obikwelu,POR,22.11.78,1h1,Madrid,05.07.2008
3734,35,10.09,+0.3,J-Mee Samuels,USA,20.05.87,1,Toluca,18.07.2008
3735,35,10.09,-0.1,Michael Frater,JAM,06.10.82,2q1,Beijing,15.08.2008
3736,35,10.09,±0.0,Tyson Gay,USA,09.08.82,2q2,Beijing,15.08.2008
3737,35,10.09,+0.1,Francis Obikwelu,POR,22.11.78,3q4,Beijing,15.08.2008
3738,35,10.09,-0.5,Richard Thompson,TTO,07.06.85,3rA,Zürich,29.08.2008
3739,35,10.09,+1.3,Alonso Edward,PAN,08.12.89,2,Hutchinson,23.05.2009
3740,35,10.09,-0.1,Simeon Williamson,GBR,16.01.86,3,Hengelo,01.06.2009
3741,35,10.09,+0.9,James Dasaolu,GBR,05.09.87,1,Genève,06.06.2009
3742,35,10.09,+1.7,Richard Thompson,TTO,07.06.85,5r2,Eugene,07.06.2009
3743,35,10.09,+1.3,Brendan Christian,ANT,11.12.83,1rA,Nivelles,27.06.2009
3744,35,10.09,+1.8,Naoki Tsukahara,JPN,10.05.85,1h1,Hiroshima,27.06.2009
3745,35,10.09,+0.4,Michael Frater,JAM,06.10.82,7,Roma,10.07.2009
3746,35,10.09,-0.6,Travis Padgett,USA,13.12.86,1r1,Athínai,13.07.2009
3747,35,10.09,+1.1,Tyrone Edgar,GBR,29.03.82,3r2,Réthymno,20.07.2009
3748,35,10.09,+1.9,Gibrilla Pato Bangura,SLE,10.05.85,1h4,Loughborough,29.07.2009
3749,35,10.09,+0.1,Michael Frater,JAM,06.10.82,2q4,Berlin,15.08.2009
3750,35,10.09,-0.4,Mike Rodgers,USA,24.04.85,4,Bruxelles,04.09.2009
3751,35,10.09,-0.2,Mike Rodgers,USA,24.04.85,4,Thessaloníki,12.09.2009
3752,35,10.09,+1.6,Ryan Bailey,USA,13.04.89,2r1,El Paso,10.04.2010
3753,35,10.09,-0.9,Nesta Carter,JAM,11.10.85,1,Kingston,01.05.2010
3754,35,10.09,+1.0,Christophe Lemaitre,FRA,11.06.90,1,Aix-les-Bains,01.05.2010
3755,35,10.09,+1.2,Trell Kimmons,USA,13.07.85,2h2,Oslo,04.06.2010
3756,35,10.09,+1.7,Jaysuma Saidy Ndure,NOR,01.01.84,3h1,Oslo,04.06.2010
3757,35,10.09,+1.2,Martial Mbandjock,FRA,14.10.85,3h2,Oslo,04.06.2010
3758,35,10.09,+0.6,Christophe Lemaitre,FRA,11.06.90,2,Roma,10.06.2010
3759,35,10.09,+0.6,Martial Mbandjock,FRA,14.10.85,3,Roma,10.06.2010
3760,35,10.09,+0.8,Mario Forsythe,JAM,30.10.85,1rA,Naimette-Xhové,13.07.2010
3761,35,10.09,-0.3,Christophe Lemaitre,FRA,11.06.90,5,Saint-Denis,16.07.2010
3762,35,10.09,-0.3,Churandy Martina,AHO,03.07.84,6,Saint-Denis,16.07.2010
3763,35,10.09,+1.0,Mike Rodgers,USA,24.04.85,4r2,Nottwil,08.08.2010
3764,35,10.09,+0.1,Daniel Bailey,ANT,09.09.86,4,Bruxelles,27.08.2010
3765,35,10.09,+1.1,Daniel Bailey,ANT,09.09.86,4h2,Rieti,29.08.2010
3766,35,10.09,+0.9,Justin Gatlin,USA,10.02.82,2rA,Rovereto,31.08.2010
3767,35,10.09,+1.4,Jacques Harvey,JAM,04.05.89,1rB,Kingston,07.05.2011
3768,35,10.09,+0.3,Jaysuma Saidy Ndure,NOR,01.01.84,3,Daegu,12.05.2011
3769,35,10.09,±0.0,Keston Bledman,TTO,08.03.88,3r3,Ponce,14.05.2011
3770,35,10.09,+0.8,Aziz Ouhadi,MAR,24.07.84,1r1,Dakar,28.05.2011
3771,35,10.09,-0.2,Kim Collins,SKN,05.04.76,4rA,Ostrava,31.05.2011
3772,35,10.09,+0.9,Dwain Chambers,GBR,05.04.78,4,Montreuil,07.06.2011
3773,35,10.09,+1.5,Rakieem Salaam,USA,05.04.90,1h3,Eugene,23.06.2011
3774,35,10.09,+1.4,Darvis Patton,USA,04.12.77,2s1,Eugene,24.06.2011
3775,35,10.09,-1.8,Yohan Blake,JAM,26.12.89,2,Kingston,24.06.2011
3776,35,10.09,+1.3,Darvis Patton,USA,04.12.77,6,Eugene,24.06.2011
3777,35,10.09,-0.3,Keston Bledman,TTO,08.03.88,3,Reims,05.07.2011
3778,35,10.09,+1.2,Michael Frater,JAM,06.10.82,1h1,Birmingham,10.07.2011
3779,35,10.09,+1.0,Richard Thompson,TTO,07.06.85,3h2,Birmingham,10.07.2011
3780,35,10.09,+1.0,Keston Bledman,TTO,08.03.88,4h2,Birmingham,10.07.2011
3781,35,10.09,+1.9,Christophe Lemaitre,FRA,11.06.90,1h1,Albi,29.07.2011
3782,35,10.09,+1.2,Dwain Chambers,GBR,05.04.78,1,Birmingham,30.07.2011
3783,35,10.09,±0.0,Richard Thompson,TTO,07.06.85,2h2,London,05.08.2011
3784,35,10.09,+1.0,Marc Burns,TTO,07.01.83,4,Port of Spain,13.08.2011
3785,35,10.09,-1.4,Kim Collins,SKN,05.04.76,3,Daegu,28.08.2011
3786,35,10.09,-0.8,Lerone Clarke,JAM,12.06.81,1r2,Zürich,08.09.2011
3787,35,10.09,±0.0,Kim Collins,SKN,05.04.76,5r3,Zürich,08.09.2011
3788,35,10.09,+0.8,Michael Frater,JAM,06.10.82,3,Dubnica nad Vá,15.09.2011
3789,35,10.09,+0.1,Nickel Ashmeade,JAM,07.04.90,1r1,Coral Gables,14.04.2012
3790,35,10.09,+1.0,Keenan Brock,USA,01.06.92,3,Auburn,21.04.2012
3791,35,10.09,+1.0,Kemar Bailey-Cole,JAM,10.01.92,1rB,Kingston,05.05.2012
3792,35,10.09,+1.8,Darvis Patton,USA,04.12.77,4rA,Kingston,05.05.2012
3793,35,10.09,+1.3,Marcus Rowland,USA,11.03.90,3h3,Des Moines,06.06.2012
3794,35,10.09,+1.4,Isiah Young,USA,05.01.90,4h2,Des Moines,06.06.2012
3795,35,10.09,-0.4,Derrick Atkins,BAH,05.01.84,1rA,Clermont,09.06.2012
3796,35,10.09,+0.7,Richard Thompson,TTO,07.06.85,4rA,New York City,09.06.2012
3797,35,10.09,+1.7,Kim Collins,SKN,05.04.76,1,Basseterre,10.06.2012
3798,35,10.09,+1.3,Michael Frater,JAM,06.10.82,1h4,Kingston,28.06.2012
3799,35,10.09,-0.7,Christophe Lemaitre,FRA,11.06.90,1,Helsinki,28.06.2012
3800,35,10.09,-1.2,Ryan Bailey,USA,13.04.89,2,London,13.07.2012
3801,35,10.09,+1.0,Calesio Newman,USA,20.08.86,2rB,Luzern,17.07.2012
3802,35,10.09,+1.9,Michael Frater,JAM,06.10.82,1rA,Szczecin,21.07.2012
3803,35,10.09,+0.7,Julian Reus,GER,29.04.88,1r2,Weinheim,27.07.2012
3804,35,10.09,+0.4,Usain Bolt,JAM,21.08.86,1h4,London,04.08.2012
3805,35,10.09,+1.5,Justyn Warner,CAN,28.06.87,3h3,London,04.08.2012
3806,35,10.09,+1.7,Justyn Warner,CAN,28.06.87,5s3,London,05.08.2012
3807,35,10.09,+0.7,Nesta Carter,JAM,11.10.85,1,Padova,02.09.2012
3808,35,10.09,-0.3,Kim Collins,SKN,05.04.76,2,Rieti,09.09.2012
3809,35,10.09,-2.0,Darvis Patton,USA,04.12.77,1rA,Nassau,13.04.2013
3810,35,10.09,+1.2,Isiah Young,USA,05.01.90,1,Oxford MS,20.04.2013
3811,35,10.09,+0.3,Usain Bolt,JAM,21.08.86,1,Georgetown,08.05.2013
3812,35,10.09,+0.3,Kemar Bailey-Cole,JAM,10.01.92,2,Georgetown,08.05.2013
3813,35,10.09,+0.1,Zhang Peimeng,CHN,13.03.87,5,Beijing,21.05.2013
3814,35,10.09,+2.0,Alex Quiñonez,ECU,11.08.89,1rA,Medellín,25.05.2013
3815,35,10.09,+1.4,Rakieem Salaam,USA,05.04.90,1rA,Velenje,04.06.2013
3816,35,10.09,+0.8,Jacques Harvey,JAM,04.05.89,1rA,Kortrijk,14.07.2013
3817,35,10.09,+1.8,Marvin Bracy,USA,15.12.93,1,Lapinlahti,21.07.2013
3818,35,10.09,+1.1,Keston Bledman,TTO,08.03.88,1,Kuortane,03.08.2013
3819,35,10.09,+0.1,Churandy Martina,NED,03.07.84,4s3,Moskva,11.08.2013
3820,35,10.09,+0.7,Dwain Chambers,GBR,05.04.78,2,Rieti,08.09.2013
3821,35,10.09,+0.1,Trayvon Bromell,USA,10.07.95,1h2,Lubbock,17.05.2014
3822,35,10.09,-1.9,Nesta Carter,JAM,11.10.85,1,New York City,14.06.2014
3823,35,10.09,+0.5,Rondel Sorrillo,TTO,24.01.86,1s1,Port of Spain,21.06.2014
3824,35,10.09,+0.3,Andrew Fisher,JAM,15.12.91,1h3,Kingston,26.06.2014
3825,35,10.09,-2.1,Mike Rodgers,USA,24.04.85,1,Sacramento,27.06.2014
3826,35,10.09,+0.3,Richard Thompson,TTO,07.06.85,6rA,Glasgow,11.07.2014
3827,35,10.09,+1.5,Kemarley Brown,JAM,20.07.92,1rA,Sundsvall,20.07.2014
3828,35,10.09,+2.0,Keston Bledman,TTO,08.03.88,2,Stockholm,21.08.2014
3829,35,10.09,+0.9,Akani Simbine,RSA,21.09.93,1,Potchefstroom,24.03.2015
3830,35,10.09,+0.3,Beejay Lee,USA,05.03.93,1r3,Gainesville,03.04.2015
3831,35,10.09,-0.3,Akani Simbine,RSA,21.09.93,1,Stellenbosch,24.04.2015
3832,35,10.09,+1.0,Kendal Williams,USA,23.09.95,1rA,Austin,02.05.2015
3833,35,10.09,-0.1,Wilfried Koffi Hua,CIV,12.10.87,1,Kawasaki,10.05.2015
3834,35,10.09,-0.1,Kei Takase,JPN,25.11.88,2,Kawasaki,10.05.2015
3835,35,10.09,+1.3,Trayvon Bromell,USA,10.07.95,1h3,Ames,16.05.2015
3836,35,10.09,+0.6,Richard Kilty,GBR,02.09.89,1,Gavardo,17.05.2015
3837,35,10.09,-0.3,Chijindu Ujah,GBR,05.03.94,1,Hengelo,24.05.2015
3838,35,10.09,+1.0,Nesta Carter,JAM,11.10.85,3h2,Birmingham,07.06.2015
3839,35,10.09,+1.9,Jimmy Vicaut,FRA,27.02.92,4h1,Birmingham,07.06.2015
3840,35,10.09,+0.9,Quentin Butler,USA,18.09.92,3h2,Eugene,10.06.2015
3841,35,10.09,+1.4,Clayton Vaughn,USA,15.05.92,3h3,Eugene,10.06.2015
3842,35,10.09,+0.3,Keston Bledman,TTO,08.03.88,1s2,Port of Spain,27.06.2015
3843,35,10.09,+1.1,Gavin Smellie,CAN,26.06.86,1h1,Edmonton,03.07.2015
3844,35,10.09,+1.9,Jason Livermore,JAM,25.04.88,2h1,Toronto,21.07.2015
3845,35,10.09,+1.1,Antoine Adams,SKN,31.08.88,3,Toronto,22.07.2015
3846,35,10.09,-0.8,Kim Collins,SKN,05.04.76,8,London,24.07.2015
3847,35,10.09,+1.8,Julian Reus,GER,29.04.88,1h1,Nürnberg,25.07.2015
3848,35,10.09,-0.1,Remontay McClain,USA,21.09.92,1,San José CRC,08.08.2015
3849,35,10.09,-0.1,Akani Simbine,RSA,21.09.93,3h1,Beijing,22.08.2015
3850,35,10.09,-0.4,Churandy Martina,NED,03.07.84,5s3,Beijing,23.08.2015
3851,35,10.09,-0.6,Mike Rodgers,USA,24.04.85,2,Paris,13.09.2015
3852,35,10.09,+1.4,Julian Forte,JAM,07.01.93,3,Rieti,13.09.2015
3853,35,10.09,+0.3,Yoshihide Kiryu,JPN,15.12.95,1rA,Fuse,18.10.2015
3854,35,10.09,+1.0,Nethaneel Mitchell-Bl,GBR,02.04.94,1rA,Austin,16.04.2016
3855,35,10.09,+1.0,Kim Collins,SKN,05.04.76,6,Kingston,07.05.2016
3856,35,10.09,+0.7,Beejay Lee,USA,05.03.93,1r1,Paradise Valle,21.05.2016
3857,35,10.09,+1.0,Femi Ogunode,QAT,15.05.91,4rA,Roma,02.06.2016
3858,35,10.09,-0.5,Yoshihide Kiryu,JPN,15.12.95,2rA,Tottori,05.06.2016
3859,35,10.09,+1.3,Nethaneel Mitchell-Bl,GBR,02.04.94,1h1,Eugene,08.06.2016
3860,35,10.09,+1.6,Ronnie Baker,USA,15.10.93,5h3,Eugene,08.06.2016
3861,35,10.09,+0.6,Mike Rodgers,USA,24.04.85,2,Oslo,09.06.2016
3862,35,10.09,+1.6,Daniel Bailey,ANT,09.09.86,2rB,Kingston,11.06.2016
3863,35,10.09,+0.7,Christophe Lemaitre,FRA,11.06.90,1h2,Angers,25.06.2016
3864,35,10.09,+0.1,Ramon Gittens,BAR,20.07.87,1rA,Waterford,26.06.2016
3865,35,10.09,+1.9,Ronnie Baker,USA,15.10.93,3h5,Eugene,02.07.2016
3866,35,10.09,-0.1,Julian Forte,JAM,07.01.93,1,Warszawa,28.08.2016
3867,35,10.09,+1.2,Reece Prescod,GBR,29.02.96,1,Newham,07.05.2017
3868,35,10.09,+0.1,Su Bingtian,CHN,29.08.89,1,Shanghai,13.05.2017
3869,35,10.09,+1.6,Odean Skeen,JAM,28.08.94,1h2,Lexington,25.05.2017
3870,35,10.09,+0.3,Xie Zhenye,CHN,17.08.93,1,Guiyang,25.06.2017
3871,35,10.09,-0.3,Yunier Pérez,CUB,16.02.85,2,Ostrava,28.06.2017
3872,35,10.09,±0.0,Reece Prescod,GBR,29.02.96,1,Birmingham,01.07.2017
3873,35,10.09,-0.8,Yunier Pérez,CUB,16.02.85,1,Madrid,14.07.2017
3874,35,10.09,-0.5,Justin Gatlin,USA,10.02.82,2s1,London,05.08.2017
3875,35,10.09,+0.4,Jimmy Vicaut,FRA,27.02.92,3s3,London,05.08.2017
3876,35,10.09,+1.0,Ramil Guliyev,TUR,29.05.90,2,Berlin,27.08.2017
3877,35,10.09,+0.2,Mike Rodgers,USA,24.04.85,2,Bruxelles,01.09.2017
3878,35,10.09,-0.7,Simon Magakwe,RSA,14.05.86,1s2,Pretoria,15.03.2018
