,0,1,2,3,4,5,6,7,8
8031,801,3:37.48,Sam McEntee,,AUS,03.02.92,3rA,Swarthmore,15.05.2017
8032,801,3:37.48,Evans Kipchumba,,KEN,06.11.94,1,København,18.06.2019
8033,801,3:37.48,Bethwell Birgen,,KEN,06.08.88,10,Bruxelles,06.09.2019
8034,801,3:37.48,Elliot Giles,,GBR,26.05.94,8,Hengelo,06.06.2022
8035,803,3:37.49,Wilson Waigwa,,KEN,15.02.49,5,Edmonton,12.08.1978
8036,803,3:37.49,Josephat Muraya,,KEN,25.12.57,5,München,26.07.1983
8037,803,3:37.49,Pavel Yakovlyev,,RUS,16.01.58,1,Tallinn,28.06.1985
8038,803,3:37.49A,Jim Spivey,,USA,07.03.60,2,San José,30.05.1987
8039,803,3:37.49,Steve Crabb,,GBR,30.11.63,5r1,Bruxelles,19.08.1988
8040,803,3:37.49,Joe Falcon,,USA,23.06.66,1,Norwalk,16.06.1990
8041,803,3:37.49,Passmore Furusa,,ZIM,28.12.70,12,Stuttgart,13.07.1997
8042,803,3:37.49,Paul Mwangi,,KEN,19.11.73,9,Zagreb,02.07.2001
8043,803,3:37.49,Alastair Stevenson,,AUS,28.05.79,1,Melbourne,12.02.2004
8044,803,3:37.49,Saïd Ahmed,,USA,10.12.82,2,Eugene,19.06.2004
8045,803,3:37.49+,Elkanah Angwenyi,,KEN,05.02.83,4,Eugene,04.06.2005
8046,803,3:37.49,Ali Nabil Maataoui,,MAR,11.12.80,5rA,Zaragoza,24.06.2005
8047,803,3:37.49,Jason Lunn,,USA,19.07.74,8rA,Heusden-Zolder,22.07.2006
8048,803,3:37.49,Anter Zerguelaïne,,ALG,04.01.85,1,Pescara,02.07.2009
8049,803,3:37.49,Jamale Aarrass,,FRA,15.11.81,3,Marseille,05.06.2010
8050,803,3:37.49,Zebene Alemayehu,,ETH,04.09.92,4,Gaborone,13.05.2011
8051,803,3:37.49,Otmane Belharbazi,,FRA,03.11.88,7,Reims,04.07.2012
8052,803,3:37.49,Belal Mansoor Ali,,BRN,17.10.83,3rA,Lapinlahti,08.07.2012
8053,803,3:37.49,Juan van Deventer,,RSA,26.03.83,7,Hengelo,08.06.2013
8054,803,3:37.49,Johan Cronje,,RSA,13.04.82,3,Tomblaine,14.06.2016
8055,803,3:37.49,Antonio Abadía,,ESP,02.07.90,8rA,Barcelona,30.06.2016
8056,803,3:37.49,Kyle Merber,,USA,19.11.90,2,Brisbane,28.03.2018
8057,803,3:37.49,Samuel Tefera,,ETH,23.10.99,8,Zürich,30.08.2018
8058,803,3:37.49,Simon Denissel,,FRA,22.05.90,6rA,Décines-Charpi,19.06.2021
8059,803,3:37.49,Elliot Giles,,GBR,26.05.94,1,Beograd,07.03.2022
8060,806,3:37.5,Walter Adams,,FRG,15.03.45,3,Köln,10.07.1968
8061,806,3:37.5,Kipchoge Keino,,KEN,17.01.40,1,Abidjan,04.04.1970
8062,806,3:37.5,Kipchoge Keino,,KEN,17.01.40,1,Durham,17.07.1971
8063,806,3:37.5,Filbert Bayi,,TAN,23.06.53,1,Oslo,05.07.1973
8064,806,3:37.5,Rod Dixon,,NZL,13.07.50,1,Helsinki,30.07.1973
8065,806,3:37.5,Rod Dixon,,NZL,13.07.50,1,Westwood,22.06.1974
8066,806,3:37.5,Tom Byers,,USA,12.04.55,3,Torino,24.07.1974
8067,806,3:37.5,Rod Dixon,,NZL,13.07.50,1,Århus,09.07.1975
8068,806,3:37.5,Mikhail Ulymov,,RUS,21.02.51,1,Podolsk,19.08.1975
8069,806,3:37.5,John Walker,,NZL,12.01.52,1,Auckland,01.06.1976
8070,806,3:37.5,Steve Ovett,,GBR,09.10.55,1,Cwmbran,12.06.1977
8071,806,3:37.5,Jürgen Straub,,GDR,03.11.53,3,Düsseldorf,03.09.1977
8072,806,3:37.5,Wilson Waigwa,,KEN,15.02.49,1,Mombasa,17.06.1978
8073,806,3:37.5,Vladimir Sheronov,,RUS,14.06.55,2,Vilnius,22.07.1978
8074,806,3:37.5,Jozef Plachý,,CZE,28.02.49,2,Sochi,09.06.1979
8075,806,3:37.5,Anatoliy Mamontov,,MDA,01.01.49,3,Sochi,09.06.1979
8076,806,3:37.5+,John Robson,,GBR,31.01.57,8,Oslo,17.07.1979
8077,806,3:37.5,David Moorcroft,,GBR,10.04.53,1,Leuven,04.06.1980
8078,806,3:37.5,Sergey Blotskiy,,BLR,02.09.59,1,Sankt Peterbur,08.07.1983
8079,806,3:37.5,Abel Antón,,ESP,24.10.62,1,Zaragoza,17.09.1985
8080,806,3:37.5,Chuck Aragon,,USA,29.03.59,2,Malmö,10.08.1987
8081,806,3:37.5A,David Kibet,,KEN,24.11.63,4,Nairobi,23.05.1992
8082,806,3:37.5,Jeff Atkinson,,USA,24.02.63,2,Eugene,06.06.1992
8083,806,3:37.5,Luís Feiteira,,POR,21.04.73,1,Lisboa,30.06.1996
8084,806,3:37.5+,Laban Rotich,,KEN,20.01.69,1,Eugene,25.05.1997
8085,806,3:37.5A,Sammy Rono,,KEN,74,3,Nairobi,07.06.1997
8086,806,3:37.5A,Frederick Cheruiyo,,KEN,20.09.70,2,Nairobi,26.06.1999
8087,806,3:37.5A,David Lelei,,KEN,10.05.71,3,Nairobi,26.06.1999
8088,806,3:37.5A,Vincent Letting,,KEN,16.06.93,9,Nairobi,13.07.2013
8089,806,3:37.5,Asbel Kiprop,,KEN,30.06.89,4,Birmingham,24.08.2014
8090,806,3:37.5A,Charles Simotwo,,KEN,05.06.95,1,Nairobi,11.05.2017
8091,806,3:37.50,Francis Gonzalez,,FRA,06.02.52,1,Budapest,03.09.1977
8092,806,3:37.50,Rob Dielis,,NED,31.12.65,1,Sittard,18.06.1989
8093,806,3:37.50,Gennaro Di Napoli,,ITA,05.03.68,5,Stockholm,02.07.1990
8094,806,3:37.50,Téofilo Benito,,ESP,22.07.66,1,Oslo,14.07.1990
8095,806,3:37.50,Alan Bunce,,NZL,23.08.67,8,Hengelo,12.08.1990
8096,806,3:37.50,Simon Doyle,,AUS,09.11.66,11,Köln,01.08.1993
8097,806,3:37.50,Fermin Cacho,,ESP,16.02.69,9,Nice,18.07.1994
8098,806,3:37.50,Steve Holman,,USA,02.03.70,12,Nice,10.07.1996
8099,806,3:37.50,Moses Kigen,,KEN,22.04.73,2,Torino,14.09.1996
8100,806,3:37.50+,Mark Carroll,,IRL,15.01.72,7,Nice,16.07.1997
8101,806,3:37.50,Gennaro Di Napoli,,ITA,05.03.68,5h4,Athínai,03.08.1997
8102,806,3:37.50,Anthony Whiteman,,GBR,13.11.71,1,Swindon,07.08.1997
8103,806,3:37.50,Shadrack Langat,,KEN,22.07.78,1,Hengelo,30.05.1999
8104,806,3:37.50+,Abdelkader Hachlaf,,MAR,03.07.79,8,Roma,12.07.2002
8105,806,3:37.50,Paul Korir,,KEN,15.07.77,12r,Ostrava,08.06.2004
8106,806,3:37.50,Tim Clerbout,,BEL,13.10.81,13r,Heusden-Zolder,31.07.2004
8107,806,3:37.50,Daniel Lincoln,,USA,22.10.80,6,Carson,21.05.2006
8108,806,3:37.50,Johan Cronje,,RSA,13.04.82,2,Lausanne,07.07.2009
8109,806,3:37.50,Imad Touil,,ALG,11.02.89,3rA,Heusden-Zolder,18.07.2009
8110,806,3:37.50,Mohamed Al-Garni,,QAT,02.07.92,2,Madinat Isa,19.10.2011
8111,806,3:37.50,Miles Batty,,USA,01.06.87,9rA,Eagle Rock,18.05.2012
8112,806,3:37.50,Hélio Gomes,,POR,27.12.84,5rA,Huelva,12.06.2013
8113,806,3:37.50+,Jordan McNamara,,USA,07.03.87,11,London,27.07.2013
8114,806,3:37.50,Álvaro Rodriguez,,ESP,25.05.87,7,Tomblaine,01.07.2015
8115,806,3:37.50,Isaac Kimeli,,BEL,09.03.94,9s1,Ad-Dawhah,04.10.2019
8116,806,3:37.50,George Manangoi,,KEN,29.11.00,2,Tomblaine,02.07.2022
8117,806,3:37.50,Giovanni Fillippi,,ITA,13.05.98,4,Lignano Sabbia,30.07.2022
8118,812,3:37.51,Marcus O'Sullivan,,IRL,22.12.61,3,Bern,29.08.1989
8119,812,3:37.51,Kevin McKay,,GBR,09.02.69,1,Birmingham,28.06.1992
8120,812,3:37.51,Andrey Bulkovskiy,,UKR,22.07.72,1,Roma,26.06.1993
8121,812,3:37.51,Ali Hakimi,,TUN,24.04.76,5,Athínai,06.08.1997
8122,812,3:37.51,Rui Silva,,POR,03.08.77,1,Lisboa,02.05.1998
8123,812,3:37.51,Cornelius Chirchir,,KEN,05.06.83,2,Athínai,10.06.2002
8124,812,3:37.51,David Nyaga,,KEN,08.11.79,2,Kalamáta,31.05.2003
8125,812,3:37.51,Michael Too,,KEN,03.08.83,9rA,Sevilla,07.06.2003
8126,812,3:37.51,Chris Lukezic,,USA,24.04.84,3r2,Indianapolis,14.06.2008
8127,812,3:37.51,Stefan Eberhardt,,GER,12.01.85,2,Wattenscheid,01.08.2008
8128,812,3:37.51,Deresse Mekonnen,,ETH,20.10.87,8,Thessaloníki,13.09.2009
8129,812,3:37.51,Otmane Belharbazi,,FRA,03.11.88,3rA,Bottrop,15.07.2011
8130,812,3:37.51,David Bishop,,GBR,09.05.87,7r1,Palo Alto,29.04.2012
8131,812,3:37.51,Maurys Surel Casti,lo,CUB,19.10.84,6rA,Huelva,12.06.2013
8132,812,3:37.51,Florian Carvalho,,FRA,09.03.89,6,Birmingham,30.06.2013
8133,812,3:37.51,Bethwell Birgen,,KEN,06.08.88,8rA,Stockholm,22.08.2013
8134,812,3:37.51,Younés Essalhi,,MAR,20.02.93,6,Marrakesh,08.06.2014
8135,812,3:37.51,Vincent Kibet,,KEN,06.05.91,2,Zagreb,06.09.2016
8136,812,3:37.51,Bethwell Birgen,,KEN,06.08.88,5,Oslo,13.06.2019
8137,812,3:37.51,Ryan Gregson,,AUS,26.04.90,5rA,Marseille,02.07.2019
8138,812,3:37.51,Piers Copeland,,GBR,26.11.98,1,Poznan,11.09.2020
8139,812,3:37.51,Luke Houser,,USA,02.05.01,3r2,Azusa,15.04.2022
8140,812,3:37.51,Robert Heppenstall,,CAN,28.02.97,12,Portland,11.06.2022
8141,812,3:37.51,Jochem Vermeulen,,BEL,02.08.98,9,Berlin,04.09.2022
8142,814,3:37.52,Michael Lederer,,FRG,26.06.55,5,Warszawa,09.06.1980
8143,814,3:37.52+,Abdi Bile,,SOM,28.12.62,5,Oslo,27.07.1985
8144,814,3:37.52,Mogens Guldberg,,DEN,02.08.63,2,La Coruña,04.08.1988
8145,814,3:37.52,Rachid El Basir,,MAR,04.10.68,9,Hengelo,12.08.1990
8146,814,3:37.52,Philemon Harineki,,ZIM,12.05.71,3,Oslo,04.07.1992
8147,814,3:37.52,Martin Johns,,NZL,05.07.69,1,Durham,13.07.1996
8148,814,3:37.52,Mickaël Damian,,FRA,09.11.69,10,Saint-Denis,02.06.1997
8149,814,3:37.52,Paul Mwangi,,KEN,19.11.73,1,Lohja,29.06.1997
8150,814,3:37.52,Pedro Antonio Este,o,ESP,13.10.76,10,Rieti,30.08.1998
8151,814,3:37.52,Steve Holman,,USA,02.03.70,7s2,Sevilla,22.08.1999
8152,814,3:37.52,Darko Radomirovic,,SRB,05.08.77,1,Beograd,29.08.2000
8153,814,3:37.52,Paul Korir,,KEN,15.07.77,1,Abuja,15.10.2003
8154,814,3:37.52,Andrew Wheating,,USA,21.11.87,1r1,Austin,29.05.2010
8155,814,3:37.52,Remmy Limo Ndiwa,,KEN,03.02.88,2,Torino,10.06.2011
8156,814,3:37.52,Henrik Ingebrigtse,,NOR,24.02.91,8,Moskva,18.08.2013
8157,814,3:37.52,Alsadik Mikhou,,MAR,25.07.90,1,Marrakesh,03.05.2014
8158,814,3:37.52,Robby Andrews,,USA,29.03.91,7,Somerville,17.06.2016
8159,814,3:37.52,Silas Kiplagat,,KEN,20.08.89,2,Madrid,14.07.2017
8160,814,3:37.52,Jordan Gusman,,AUS,30.01.94,2r1,Los Angeles,17.05.2018
8161,814,3:37.52,Vincent Letting,,KEN,16.06.93,3r1,Tübingen,16.06.2018
8162,816,3:37.53,Frank Clement,,GBR,26.04.52,2h3,Montréal,29.07.1976
8163,816,3:37.53,Andrés Vera,,ESP,31.12.60,2,Firenze,13.06.1984
8164,816,3:37.53,Steve Crabb,,GBR,30.11.63,4,Bruxelles,24.08.1984
8165,816,3:37.53,Thomas Wessinghage,,FRG,22.02.52,10,Oslo,27.06.1985
8166,816,3:37.53,Igor Lotarev,,RUS,30.08.64,4h3,Stuttgart,29.08.1986
8167,816,3:37.53,Marc Corstjens,,BEL,31.08.65,5,Hengelo,25.06.1991
8168,816,3:37.53,Mohamed Suleiman,,QAT,23.11.69,1,Lausanne,10.07.1991
8169,816,3:37.53,Téofilo Benito,,ESP,22.07.66,1,La Coruña,26.07.1991
8170,816,3:37.53,José Luis González,,ESP,08.12.57,7r1,Roma,09.06.1992
8171,816,3:37.53,Pascal Thiébaut,,FRA,06.06.59,1,Viry-Chatillon,20.06.1992
8172,816,3:37.53,Davide Tirelli,,ITA,12.08.66,4,Helsinki,30.06.1992
8173,816,3:37.53,Mohamed Suleiman,,QAT,23.11.69,6,Athínai,06.08.1997
8174,816,3:37.53,John Mayock,,GBR,26.10.70,7,Gateshead,28.08.2000
8175,816,3:37.53,Benjamin Kipkurui,,KEN,28.12.80,11,Ostrava,12.06.2003
8176,816,3:37.53,Yassine Bensghir,,MAR,03.01.83,3,Leverkusen,03.08.2003
8177,816,3:37.53,Chris Lukezic,,USA,24.04.84,1,Waltham,07.06.2008
8178,816,3:37.53,Arturo Casado,,ESP,26.01.83,10,Bruxelles,05.09.2008
8179,816,3:37.53,Thomas Lancashire,,GBR,02.07.85,8,London,14.08.2010
8180,816,3:37.53,Craig Mottram,,AUS,18.06.80,1rA,Uden,02.07.2011
8181,816,3:37.53,Dan Huling,,USA,16.07.83,7,Philadelphia,14.05.2012
8182,816,3:37.53,Craig Miller,,USA,03.08.87,5rA,Burnaby,10.06.2012
8183,816,3:37.53,Silas Kiplagat,,KEN,20.08.89,3rA,Eugene,30.05.2015
8184,816,3:37.53,Jake Wightman,,GBR,11.07.94,9,Birmingham,05.06.2016
8185,816,3:37.53,Brahim Akachab,,MAR,09.03.93,1,Taza,07.05.2017
8186,816,3:37.53,Thiago do Rosario,ndré,BRA,04.08.95,1r1,Eugene,27.05.2017
8187,816,3:37.53,Baptiste Mischler,,FRA,23.11.97,11h,Tokyo,03.08.2021
8188,816,3:37.53,George Mills,,GBR,12.05.99,2,Luzern,30.08.2022
8189,816,3:37.53,Jesse Hunt,,AUS,28.07.98,3r1,Winston-Salem,21.04.2023
8190,819,3:37.54,Antti Loikkanen,,FIN,15.04.55,5,Praha,03.09.1978
8191,819,3:37.54,Andreas Busse,,GDR,06.05.59,5s1,Helsinki,13.08.1983
8192,819,3:37.54,Steve Ovett,,GBR,09.10.55,2,Melbourne,06.03.1984
8193,819,3:37.54,Vladimir Kalsin,,KAZ,15.10.58,4,Kyiv,24.06.1984
8194,819,3:37.54,Mogens Guldberg,,DEN,02.08.63,12,Nice,10.07.1989
8195,819,3:37.54+,Joseph Chesire,,KEN,12.11.57,1,Gateshead,28.08.1989
8196,819,3:37.54,Peter O'Donoghue,,NZL,01.10.61,2,Auckland,20.01.1990
8197,819,3:37.54,Vénuste Niyongabo,,BDI,09.12.73,1,Saint-Denis,10.06.1994
8198,819,3:37.54,Niall Bruton,,IRL,07.10.71,2h1,Helsinki,07.08.1994
8199,819,3:37.54,Daniel Komen,,KEN,17.05.76,1,Canberra,21.03.1995
8200,819,3:37.54,Joaquim Cruz,,BRA,12.03.63,1,Rio de Janeiro,21.05.1995
8201,819,3:37.54,Paul McMullen,,USA,19.02.72,6r1,Villeneuve d'A,25.05.1996
8202,819,3:37.54,Gennaro Di Napoli,,ITA,05.03.68,2,Caorle,28.06.1997
8203,819,3:37.54,Michael Stember,,USA,30.01.78,11r,Zürich,11.08.2000
8204,819,3:37.54,Paul Mwangi,,KEN,19.11.73,5,San Sebastián,18.08.2001
8205,819,3:37.54,David Kiplak,,KEN,27.12.81,11,Tríkala,24.06.2003
8206,819,3:37.54,Juan van Deventer,,RSA,26.03.83,2,Cottbus,02.06.2006
8207,819,3:37.54,Augustine Choge,,KEN,21.01.87,3s2,Beijing,17.08.2008
8208,819,3:37.54,Nick Willis,,NZL,25.04.83,4s2,Beijing,17.08.2008
8209,819,3:37.54,Juan Carlos Higuer,,ESP,03.08.78,10r,Huelva,07.06.2012
8210,819,3:37.54,Jeff See,,USA,06.06.86,6rA,Eagle Rock,17.05.2013
8211,819,3:37.54,Fouad El Kaam,,MAR,27.05.88,1,Cagliari,01.06.2013
8212,819,3:37.54,Aman Kedi,,ETH,16.09.94,2rB,Heusden-Zolder,13.07.2013
8213,819,3:37.54,Bouabdellah Tahri,,FRA,20.12.78,1,Metz,26.06.2014
8214,819,3:37.54A,Kumari Taki,,KEN,06.05.99,1,Nairobi,16.06.2015
8215,819,3:37.54,Ronald Kwemoi,,KEN,18.09.95,1rA,Gifu,26.09.2015
8216,819,3:37.54,Sofiane Selmouni,,FRA,22.09.89,12,London,09.07.2017
8217,819,3:37.54,Samuel Prakel,,USA,29.10.94,2rB,Azusa,09.07.2019
8218,819,3:37.54,Samuel Abate,,ETH,09.03.99,2,Hengelo,17.07.2019
8219,819,3:37.54,Nassim Hassaous,,ESP,23.03.94,6rA,Castellón,29.06.2021
8220,819,3:37.54,Samuel Prakel,,USA,29.10.94,4r2,Walnut,19.05.2022
8221,819,3:37.54,Marc Tortell,,GER,26.12.97,7rA,Heusden-Zolder,02.07.2022
8222,819,3:37.54,Drew Hunter,,USA,05.09.97,9,Westwood,27.05.2023
8223,822,3:37.55,Willi Wülbeck,,FRG,18.12.54,1,Köln,10.08.1980
8224,822,3:37.55,Philippe Dien,,FRA,10.06.57,5,Paris,24.06.1983
8225,822,3:37.55,Jan Persson,,SWE,01.07.61,6,Oslo,28.06.1983
8226,822,3:37.55,Pavel Yakovlyev,,RUS,16.01.58,3,Sochi,10.06.1984
8227,822,3:37.55,Colin Reitz,,GBR,06.04.60,11,Oslo,27.06.1985
8228,822,3:37.55A,Steve Scott,,USA,05.05.56,1,San José,28.05.1988
8229,822,3:37.55,Rob Dielis,,NED,31.12.65,5,Köln,20.08.1989
8230,822,3:37.55,John Walker,,NZL,12.01.52,10,Barcelona,16.07.1990
8231,822,3:37.55,Jonah Birir,,KEN,27.12.71,10,Berlin,30.08.1994
8232,822,3:37.55,Rüdiger Stenzel,,GER,16.04.68,2,Köln,22.06.1996
8233,822,3:37.55,Abdelhaq Abdellah,,MAR,13.08.68,5,Zagreb,27.06.1997
8234,822,3:37.55,Graham Hood,,CAN,02.04.72,7,Athínai,06.08.1997
8235,822,3:37.55,Sammy Rono,,KEN,74,3,Hechtel,01.08.1998
8236,822,3:37.55,William Chirchir,,KEN,06.02.79,1,Belém,23.05.2004
8237,822,3:37.55,Manuel Damião,,POR,09.07.78,1,Funchal,11.07.2004
8238,822,3:37.55,Michael East,,GBR,20.01.78,4,Oslo,06.06.2008
8239,822,3:37.55,Hais Welday,,ERI,24.10.89,9,Ad-Dawhah,08.05.2009
8240,822,3:37.55,Mohamed Othman Sha,ween,KSA,15.02.86,4,Dar-el-Beida,14.06.2009
8241,822,3:37.55,Colin McCourt,,GBR,11.12.84,5,Oslo,03.07.2009
8242,822,3:37.55,Reyes Estévez,,ESP,02.08.76,8s2,Berlin,17.08.2009
8243,822,3:37.55,Baisa Moleta,,ETH,88,2,Dubai,27.04.2012
8244,822,3:37.55,Abdi Waiss Mouhyan,n,DJI,03.07.96,1,Granollers,08.08.2015
8245,822,3:37.55,Nathan Brannen,,CAN,08.09.82,8,Somerville,17.06.2016
8246,822,3:37.55,Eric Jenkins,,USA,24.11.91,1r1,Portland,11.06.2017
8247,822,3:37.55,Hamish Carson,,NZL,01.11.88,5rA,Huelva,14.06.2017
8248,822,3:37.55,Luke Mathews,,AUS,21.06.95,1rB,Heusden-Zolder,20.07.2019
8249,822,3:37.55,Joe Klecker,,USA,16.11.96,6,Nashville,15.08.2020
8250,822,3:37.55,Craig Engels,,USA,01.05.94,6,Stockholm,23.08.2020
8251,822,3:37.55,Talem Franco,,USA,30.04.95,2rA,Fresno,30.04.2021
8252,822,3:37.55,Bram Anderiessen,,NED,01.08.99,3rA,Nijmegen,29.05.2021
8253,825,3:37.56,Steve Ovett,,GBR,09.10.55,1,Malmö,26.07.1978
8254,825,3:37.56+,Saïd Aouita,,MAR,02.11.59,5,Roma,01.09.1983
8255,825,3:37.56,Thomas Wessinghage,,FRG,22.02.52,5,Koblenz,28.08.1985
8256,825,3:37.56,Sergey Afanasyev,,RUS,28.04.64,2,Padova,17.09.1989
8257,825,3:37.56,Abdi Bile,,SOM,28.12.62,2,Koblenz,04.09.1990
8258,825,3:37.56,Branko Zorko,,CRO,01.07.67,7,Zagreb,03.07.2000
8259,825,3:37.56,Gabe Jennings,,USA,25.01.79,2,Eugene,02.06.2001
8260,825,3:37.56,Adrian Blincoe,,NZL,04.11.79,8,Gateshead,13.07.2003
8261,825,3:37.56,Benson Esho,,KEN,02.02.87,4,Thessaloníki,19.07.2004
8262,825,3:37.56,Laban Rotich,,KEN,20.01.69,9,Ad-Dawhah,13.05.2005
8263,825,3:37.56,Russell Brown,,USA,06.03.85,3,Sacramento,09.06.2007
8264,825,3:37.56,Craig Miller,,USA,03.08.87,1rA,Nijmegen,25.05.2011
8265,825,3:37.56,Geoffrey Martinson,,CAN,26.03.86,2rA,Burnaby,01.07.2011
8266,825,3:37.56,Daniel Winn,,USA,30.07.91,5rA,Portland,02.07.2015
8267,825,3:37.56,Johnny Gregorek,,USA,07.12.91,10,London,13.08.2017
8268,825,3:37.56,Alexis Miellet,,FRA,05.05.95,4,Montreuil,19.06.2018
8269,825,3:37.56,Kevin López,,ESP,12.06.90,10s,Ad-Dawhah,04.10.2019
8270,825,3:37.56,Johan Rogestedt,,SWE,27.01.93,9,Zagreb,15.09.2020
8271,825,3:37.56,Marc Tortell,,GER,26.12.97,4r1,Ninove,16.07.2022
8272,827,3:37.57,Thomas Wessinghage,,FRG,22.02.52,1,Berlin,15.06.1978
8273,827,3:37.57,Antti Loikkanen,,FIN,15.04.55,1,Kouvola,11.07.1978
8274,827,3:37.57,Paul Larkins,,GBR,19.05.63,1,Helsinki,30.06.1988
8275,827,3:37.57,Mário Silva,,POR,23.07.61,6,Köln,20.08.1989
8276,827,3:37.57,Marcus O'Sullivan,,IRL,22.12.61,5,Stockholm,05.07.1993
8277,827,3:37.57,Samir Benfarès,,FRA,06.06.68,6,Villeneuve d'A,08.07.1994
8278,827,3:37.57,Benson Koech,,KEN,10.11.74,2,Zürich,17.08.1994
8279,827,3:37.57,Kevin Sullivan,,CAN,20.03.74,1,Knoxville,03.06.1995
8280,827,3:37.57,Marko Koers,,NED,03.11.72,1,Eugene,01.06.1996
8281,827,3:37.57,Vebjørn Rodal,,NOR,16.09.72,2,Byrkjelo,13.07.1997
8282,827,3:37.57,Niall Bruton,,IRL,07.10.71,5h1,Athínai,03.08.1997
8283,827,3:37.57,Marcus O'Sullivan,,IRL,22.12.61,12r,Zürich,13.08.1997
8284,827,3:37.57,Paul Korir,,KEN,15.07.77,3,Ad-Dawhah,14.05.2004
8285,827,3:37.57,Mohammed Moustaoui,,MAR,02.04.85,14r,Lausanne,11.07.2006
8286,827,3:37.57,Ivan Heshko,,UKR,19.08.79,1rA,Madrid,21.07.2007
8287,827,3:37.57,Nathan Brannen,,CAN,08.09.82,2,Waltham,07.06.2008
8288,827,3:37.57,Garrett Heath,,USA,03.11.85,5r1,Palo Alto,02.05.2009
8289,827,3:37.57,Carsten Schütz,,GER,28.08.75,2,Cuxhaven,22.07.2009
8290,827,3:37.57,Geoffrey Rono,,KEN,21.04.87,7,Oslo,04.06.2010
8291,827,3:37.57,Artur Ostrowski,,POL,10.07.88,3,Szczecin,25.06.2011
8292,827,3:37.57,David Torrence,,USA,26.11.85,2,Lignano Sabbia,17.07.2012
8293,827,3:37.57,Johan Cronje,,RSA,13.04.82,4,Montreuil,07.06.2016
8294,827,3:37.57+,Henrik Ingebrigtse,,NOR,24.02.91,4,Oslo,09.06.2016
8295,827,3:37.57,Peter Callahan,,BEL,01.06.91,4rA,Oordegem,27.05.2017
8296,827,3:37.57,Jordan Williamsz,,AUS,21.08.92,5rA,Nijmegen,02.06.2017
8297,827,3:37.57,William Paulson,,CAN,17.11.94,8r1,Irvine,14.05.2021
8298,827,3:37.57,George Beamish,,NZL,24.10.96,1rB,Portland,29.05.2021
8299,827,3:37.57,Johan Rogestedt,,SWE,27.01.93,8,Praha,07.06.2021
8300,827,3:37.57,Emil Danielsson,,SWE,05.09.97,3rA,Sollentuna,13.06.2021
8301,827,3:37.57A,Emedy Kiplimo,,KEN,96,3s1,Nairobi,27.04.2022
8302,827,3:37.57,Simon Denissel,,FRA,22.05.90,8rA,Heusden-Zolder,02.07.2022
8303,827,3:37.57,Christoph Kessler,,GER,28.04.95,10h,Eugene,16.07.2022
8304,827,3:37.57,Cathal Doyle,,IRL,12.05.01,2,Pfungstadt,26.07.2022
8305,827,3:37.57,Oliver Hoare,,AUS,29.01.97,1h1,Birmingham,04.08.2022
8306,827,3:37.57,Festus Lagat,,KEN,10.10.96,3r1,Walnut,06.05.2023
8307,830,3:37.58,Steve Scott,,USA,05.05.56,1,Eugene,03.06.1978
8308,830,3:37.58,Alexandre Gonzalez,,FRA,16.03.51,4,Saint-Maur,06.06.1984
8309,830,3:37.58,David Taylor,,IRL,07.03.59,2,Dublin,04.08.1986
8310,830,3:37.58,Peter Wirz,,SUI,29.07.60,2,Nice,13.07.1987
8311,830,3:37.58,Sergey Melnikov,,RUS,08.11.68,7,Duisburg,07.06.1992
8312,830,3:37.58+,David Kibet,,KEN,24.11.63,9,Oslo,05.07.1996
8313,830,3:37.58,Mickaël Damian,,FRA,09.11.69,13,Nice,10.07.1996
8314,830,3:37.58,Noureddine Béhar,,MAR,08.04.66,13,Bruxelles,23.08.1996
8315,830,3:37.58,Saïd Chébili,,FRA,06.05.73,15,Stockholm,17.07.2001
8316,830,3:37.58,Branko Zorko,,CRO,01.07.67,11,Zagreb,07.07.2003
8317,830,3:37.58,Edward Mutai Kibet,,KEN,28.08.84,3,Cuxhaven,19.07.2003
8318,830,3:37.58,Kamel Boulahfane,,ALG,01.07.76,5,El Djezair,24.06.2004
8319,830,3:37.58,Laban Rotich,,KEN,20.01.69,13,Bruxelles,03.09.2004
8320,830,3:37.58,William Chirchir,,KEN,06.02.79,1,Melbourne,17.02.2005
8321,830,3:37.58,Juan van Deventer,,RSA,26.03.83,1rA,Rehlingen,28.05.2007
8322,830,3:37.58,Geoffrey Rono,,KEN,21.04.87,9,Lausanne,08.07.2010
8323,830,3:37.58,Imad Touil,,ALG,11.02.89,2,Tomblaine,24.06.2011
8324,830,3:37.58,Daniel Kipchirchir,Komen,KEN,27.11.84,9s2,Daegu,01.09.2011
8325,830,3:37.58,Andrew Bayer,,USA,03.02.90,2rB,Stockholm,22.08.2013
8326,830,3:37.58,Samir Dahmani,,FRA,03.04.91,12r,Heusden-Zolder,18.07.2015
8327,830,3:37.58,Timo Benitz,,GER,01.12.91,4rA,Sollentuna,28.06.2016
8328,830,3:37.58,Johnny Gregorek,,USA,07.12.91,3,Padova,17.07.2016
8329,830,3:37.58,Andrew Butchart,,GBR,14.10.91,1ra,New York City,04.02.2017
8330,830,3:37.58,Donavan Brazier,,USA,15.04.97,3,Eugene,24.04.2021
8331,833,3:37.59,Ray Flynn,,IRL,22.01.57,5,Paris,17.07.1980
8332,833,3:37.59,John Gladwin,,GBR,07.05.63,1,Réduit,28.09.1986
